$lines,$cyclomatic,$churn,$churn_adds,$churn_dels,$num_commits,$num_developers,$num_pre_release_issues,$changed_lines,$mean_experience,$post_num_commits,$num_cochanged_files,$>num_issues
128,18,0,0,0,0,0,0,0,0.0,0,0,0
74,7,0,0,0,0,0,0,0,0.0,0,0,0
602,101,0,0,0,0,0,0,0,0.0,0,0,0
52,3,0,0,0,0,0,0,0,0.0,0,0,0
77,0,0,0,0,0,0,0,0,0.0,0,0,0
65,6,0,0,0,0,0,0,0,0.0,0,0,0
1486,207,0,0,0,0,0,0,0,0.0,0,0,0
66,2,0,0,0,0,0,0,0,0.0,0,0,0
47,3,0,0,0,0,0,0,0,0.0,0,0,0
49,2,0,0,0,0,0,0,0,0.0,0,0,0
297,42,0,0,0,0,0,0,0,0.0,0,0,0
323,38,0,0,0,0,0,0,0,0.0,0,0,0
152,18,0,0,0,0,0,0,0,0.0,0,0,0
44,3,0,0,0,0,0,0,0,0.0,0,0,0
394,62,0,0,0,0,0,0,0,0.0,0,0,0
37,2,0,0,0,0,0,0,0,0.0,0,0,0
134,13,0,0,0,0,0,0,0,0.0,0,0,0
191,19,0,0,0,0,0,0,0,0.0,0,0,0
68,6,0,0,0,0,0,0,0,0.0,0,0,0
145,17,0,0,0,0,0,0,0,0.0,0,0,0
204,30,0,0,0,0,0,0,0,0.0,0,0,0
38,2,0,0,0,0,0,0,0,0.0,0,0,0
404,41,0,0,0,0,0,0,0,0.0,0,0,0
201,25,0,0,0,0,0,0,0,0.0,0,0,0
289,67,0,0,0,0,0,0,0,0.0,0,0,0
103,8,0,0,0,0,0,0,0,0.0,0,0,0
39,1,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
345,40,0,0,0,0,0,0,0,0.0,0,0,0
125,13,0,0,0,0,0,0,0,0.0,0,0,0
165,14,0,0,0,0,0,0,0,0.0,0,0,0
331,47,0,0,0,0,0,0,0,0.0,0,0,0
100,7,0,0,0,0,0,0,0,0.0,0,0,0
58,2,0,0,0,0,0,0,0,0.0,0,0,0
190,19,0,0,0,0,0,0,0,0.0,0,0,0
1024,118,0,0,0,0,0,0,0,0.0,0,0,0
180,25,0,0,0,0,0,0,0,0.0,0,0,0
59,3,0,0,0,0,0,0,0,0.0,0,0,0
55,3,0,0,0,0,0,0,0,0.0,0,0,0
104,0,0,0,0,0,0,0,0,0.0,0,0,0
80,4,0,0,0,0,0,0,0,0.0,0,0,0
422,47,0,0,0,0,0,0,0,0.0,0,0,0
136,10,0,0,0,0,0,0,0,0.0,0,0,0
145,25,0,0,0,0,0,0,0,0.0,0,0,0
206,23,0,0,0,0,0,0,0,0.0,0,0,0
254,36,0,0,0,0,0,0,0,0.0,0,0,0
88,5,0,0,0,0,0,0,0,0.0,0,0,0
122,9,0,0,0,0,0,0,0,0.0,0,0,0
94,6,0,0,0,0,0,0,0,0.0,0,0,0
142,14,0,0,0,0,0,0,0,0.0,0,0,0
195,22,0,0,0,0,0,0,0,0.0,0,0,0
522,66,0,0,0,0,0,0,0,0.0,0,0,0
109,14,0,0,0,0,0,0,0,0.0,0,0,0
93,8,0,0,0,0,0,0,0,0.0,0,0,0
21,0,0,0,0,0,0,0,0,0.0,0,0,0
47,3,0,0,0,0,0,0,0,0.0,0,0,0
216,29,0,0,0,0,0,0,0,0.0,0,0,0
27,3,0,0,0,0,0,0,0,0.0,0,0,0
212,26,0,0,0,0,0,0,0,0.0,0,0,0
114,16,0,0,0,0,0,0,0,0.0,0,0,0
51,3,0,0,0,0,0,0,0,0.0,0,0,0
87,8,0,0,0,0,0,0,0,0.0,0,0,0
145,14,0,0,0,0,0,0,0,0.0,0,0,0
335,35,0,0,0,0,0,0,0,0.0,0,0,0
32,2,0,0,0,0,0,0,0,0.0,0,0,0
107,0,0,0,0,0,0,0,0,0.0,0,0,0
339,43,0,0,0,0,0,0,0,0.0,0,0,0
142,29,0,0,0,0,0,0,0,0.0,0,0,0
176,19,0,0,0,0,0,0,0,0.0,0,0,0
73,6,0,0,0,0,0,0,0,0.0,0,0,0
403,58,0,0,0,0,0,0,0,0.0,0,0,0
43,6,0,0,0,0,0,0,0,0.0,0,0,0
39,1,0,0,0,0,0,0,0,0.0,0,0,0
41,1,0,0,0,0,0,0,0,0.0,0,0,0
29,0,0,0,0,0,0,0,0,0.0,0,0,0
303,36,0,0,0,0,0,0,0,0.0,0,0,0
68,6,0,0,0,0,0,0,0,0.0,0,0,0
255,30,0,0,0,0,0,0,0,0.0,0,0,0
91,7,0,0,0,0,0,0,0,0.0,0,0,0
304,32,0,0,0,0,0,0,0,0.0,0,0,0
53,3,0,0,0,0,0,0,0,0.0,0,0,0
115,13,0,0,0,0,0,0,0,0.0,0,0,0
47,2,0,0,0,0,0,0,0,0.0,0,0,0
181,21,0,0,0,0,0,0,0,0.0,0,0,0
60,4,0,0,0,0,0,0,0,0.0,0,0,0
164,22,0,0,0,0,0,0,0,0.0,0,0,0
236,34,0,0,0,0,0,0,0,0.0,0,0,0
220,29,0,0,0,0,0,0,0,0.0,0,0,0
31,6,0,0,0,0,0,0,0,0.0,0,0,0
66,3,0,0,0,0,0,0,0,0.0,0,0,0
26,0,0,0,0,0,0,0,0,0.0,0,0,0
411,60,0,0,0,0,0,0,0,0.0,0,0,0
193,20,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
121,15,0,0,0,0,0,0,0,0.0,0,0,0
140,14,0,0,0,0,0,0,0,0.0,0,0,0
38,8,0,0,0,0,0,0,0,0.0,0,0,0
65,6,0,0,0,0,0,0,0,0.0,0,0,0
296,25,0,0,0,0,0,0,0,0.0,0,0,0
579,68,0,0,0,0,0,0,0,0.0,0,0,0
282,6,0,0,0,0,0,0,0,0.0,0,0,0
907,129,0,0,0,0,0,0,0,0.0,0,0,0
140,4,0,0,0,0,0,0,0,0.0,0,0,0
37,1,0,0,0,0,0,0,0,0.0,0,0,0
640,40,0,0,0,0,0,0,0,0.0,0,0,0
90,6,0,0,0,0,0,0,0,0.0,0,0,0
1599,35,0,0,0,0,0,0,0,0.0,0,0,0
383,18,0,0,0,0,0,0,0,0.0,0,0,0
564,65,0,0,0,0,0,0,0,0.0,0,0,0
170,8,0,0,0,0,0,0,0,0.0,0,0,0
99,1,0,0,0,0,0,0,0,0.0,0,0,0
82,1,0,0,0,0,0,0,0,0.0,0,0,0
95,9,0,0,0,0,0,0,0,0.0,0,0,0
264,29,0,0,0,0,0,0,0,0.0,0,0,0
445,47,0,0,0,0,0,0,0,0.0,0,0,0
266,29,0,0,0,0,0,0,0,0.0,0,0,0
137,3,0,0,0,0,0,0,0,0.0,0,0,0
74,1,0,0,0,0,0,0,0,0.0,0,0,0
299,8,0,0,0,0,0,0,0,0.0,0,0,0
361,12,0,0,0,0,0,0,0,0.0,0,0,0
77,2,0,0,0,0,0,0,0,0.0,0,0,0
353,11,0,0,0,0,0,0,0,0.0,0,0,0
81,2,0,0,0,0,0,0,0,0.0,0,0,0
66,1,0,0,0,0,0,0,0,0.0,0,0,0
59,4,0,0,0,0,0,0,0,0.0,0,0,0
352,50,0,0,0,0,0,0,0,0.0,0,0,0
721,66,0,0,0,0,0,0,0,0.0,0,0,0
161,6,0,0,0,0,0,0,0,0.0,0,0,0
340,26,0,0,0,0,0,0,0,0.0,0,0,0
176,7,0,0,0,0,0,0,0,0.0,0,0,0
100,4,0,0,0,0,0,0,0,0.0,0,0,0
366,22,0,0,0,0,0,0,0,0.0,0,0,0
52,1,0,0,0,0,0,0,0,0.0,0,0,0
65,4,0,0,0,0,0,0,0,0.0,0,0,0
50,2,0,0,0,0,0,0,0,0.0,0,0,0
189,1,0,0,0,0,0,0,0,0.0,0,0,0
65,4,0,0,0,0,0,0,0,0.0,0,0,0
127,4,0,0,0,0,0,0,0,0.0,0,0,0
69,3,0,0,0,0,0,0,0,0.0,0,0,0
62,3,0,0,0,0,0,0,0,0.0,0,0,0
144,8,0,0,0,0,0,0,0,0.0,0,0,0
48,2,0,0,0,0,0,0,0,0.0,0,0,0
57,3,0,0,0,0,0,0,0,0.0,0,0,0
75,3,0,0,0,0,0,0,0,0.0,0,0,0
36,1,0,0,0,0,0,0,0,0.0,0,0,0
48,2,0,0,0,0,0,0,0,0.0,0,0,0
58,3,0,0,0,0,0,0,0,0.0,0,0,0
26,0,0,0,0,0,0,0,0,0.0,0,0,0
31,0,0,0,0,0,0,0,0,0.0,0,0,0
33,0,0,0,0,0,0,0,0,0.0,0,0,0
43,1,0,0,0,0,0,0,0,0.0,0,0,0
35,1,0,0,0,0,0,0,0,0.0,0,0,0
56,1,0,0,0,0,0,0,0,0.0,0,0,0
60,3,0,0,0,0,0,0,0,0.0,0,0,0
40,1,0,0,0,0,0,0,0,0.0,0,0,0
66,3,0,0,0,0,0,0,0,0.0,0,0,0
138,6,0,0,0,0,0,0,0,0.0,0,0,0
102,5,0,0,0,0,0,0,0,0.0,0,0,0
32,0,0,0,0,0,0,0,0,0.0,0,0,0
45,2,0,0,0,0,0,0,0,0.0,0,0,0
225,10,0,0,0,0,0,0,0,0.0,0,0,0
255,5,0,0,0,0,0,0,0,0.0,0,0,0
170,6,0,0,0,0,0,0,0,0.0,0,0,0
104,6,0,0,0,0,0,0,0,0.0,0,0,0
48,1,0,0,0,0,0,0,0,0.0,0,0,0
220,17,0,0,0,0,0,0,0,0.0,0,0,0
129,1,0,0,0,0,0,0,0,0.0,0,0,0
138,1,0,0,0,0,0,0,0,0.0,0,0,0
160,3,0,0,0,0,0,0,0,0.0,0,0,0
118,0,0,0,0,0,0,0,0,0.0,0,0,0
191,10,0,0,0,0,0,0,0,0.0,0,0,0
79,5,0,0,0,0,0,0,0,0.0,0,0,0
47,1,0,0,0,0,0,0,0,0.0,0,0,0
46,2,0,0,0,0,0,0,0,0.0,0,0,0
41,2,0,0,0,0,0,0,0,0.0,0,0,0
137,5,0,0,0,0,0,0,0,0.0,0,0,0
332,16,0,0,0,0,0,0,0,0.0,0,0,0
275,6,0,0,0,0,0,0,0,0.0,0,0,0
362,15,0,0,0,0,0,0,0,0.0,0,0,0
201,16,0,0,0,0,0,0,0,0.0,0,0,0
94,3,0,0,0,0,0,0,0,0.0,0,0,0
137,8,0,0,0,0,0,0,0,0.0,0,0,0
132,6,0,0,0,0,0,0,0,0.0,0,0,0
73,0,0,0,0,0,0,0,0,0.0,0,0,0
62,1,0,0,0,0,0,0,0,0.0,0,0,0
107,2,0,0,0,0,0,0,0,0.0,0,0,0
65,2,0,0,0,0,0,0,0,0.0,0,0,0
54,1,0,0,0,0,0,0,0,0.0,0,0,0
43,2,0,0,0,0,0,0,0,0.0,0,0,0
263,37,0,0,0,0,0,0,0,0.0,0,0,0
52,2,0,0,0,0,0,0,0,0.0,0,0,0
185,0,0,0,0,0,0,0,0,0.0,0,0,0
69,1,0,0,0,0,0,0,0,0.0,0,0,0
529,59,0,0,0,0,0,0,0,0.0,0,0,0
166,3,0,0,0,0,0,0,0,0.0,0,0,0
177,4,0,0,0,0,0,0,0,0.0,0,0,0
88,5,0,0,0,0,0,0,0,0.0,0,0,0
60,1,0,0,0,0,0,0,0,0.0,0,0,0
165,7,0,0,0,0,0,0,0,0.0,0,0,0
108,6,0,0,0,0,0,0,0,0.0,0,0,0
50,1,0,0,0,0,0,0,0,0.0,0,0,0
97,3,0,0,0,0,0,0,0,0.0,0,0,0
155,4,0,0,0,0,0,0,0,0.0,0,0,0
277,9,0,0,0,0,0,0,0,0.0,0,0,0
50,3,0,0,0,0,0,0,0,0.0,0,0,0
55,2,0,0,0,0,0,0,0,0.0,0,0,0
51,1,0,0,0,0,0,0,0,0.0,0,0,0
119,5,0,0,0,0,0,0,0,0.0,0,0,0
359,10,0,0,0,0,0,0,0,0.0,0,0,0
42,1,0,0,0,0,0,0,0,0.0,0,0,0
366,39,0,0,0,0,0,0,0,0.0,0,0,0
140,5,0,0,0,0,0,0,0,0.0,0,0,0
125,7,0,0,0,0,0,0,0,0.0,0,0,0
433,53,0,0,0,0,0,0,0,0.0,0,0,0
75,4,0,0,0,0,0,0,0,0.0,0,0,0
700,26,0,0,0,0,0,0,0,0.0,0,0,0
54,3,0,0,0,0,0,0,0,0.0,0,0,0
213,4,0,0,0,0,0,0,0,0.0,0,0,0
120,6,0,0,0,0,0,0,0,0.0,0,0,0
280,4,0,0,0,0,0,0,0,0.0,0,0,0
85,1,0,0,0,0,0,0,0,0.0,0,0,0
81,2,0,0,0,0,0,0,0,0.0,0,0,0
99,6,0,0,0,0,0,0,0,0.0,0,0,0
44,1,0,0,0,0,0,0,0,0.0,0,0,0
173,7,0,0,0,0,0,0,0,0.0,0,0,0
342,9,0,0,0,0,0,0,0,0.0,0,0,0
102,3,0,0,0,0,0,0,0,0.0,0,0,0
158,5,0,0,0,0,0,0,0,0.0,0,0,0
117,3,0,0,0,0,0,0,0,0.0,0,0,0
94,2,0,0,0,0,0,0,0,0.0,0,0,0
157,6,0,0,0,0,0,0,0,0.0,0,0,0
111,4,0,0,0,0,0,0,0,0.0,0,0,0
43,1,0,0,0,0,0,0,0,0.0,0,0,0
643,65,0,0,0,0,0,0,0,0.0,0,0,0
64,4,0,0,0,0,0,0,0,0.0,0,0,0
101,2,0,0,0,0,0,0,0,0.0,0,0,0
79,3,0,0,0,0,0,0,0,0.0,0,0,0
123,2,0,0,0,0,0,0,0,0.0,0,0,0
268,9,0,0,0,0,0,0,0,0.0,0,0,0
168,4,0,0,0,0,0,0,0,0.0,0,0,0
266,5,0,0,0,0,0,0,0,0.0,0,0,0
72,1,0,0,0,0,0,0,0,0.0,0,0,0
225,0,0,0,0,0,0,0,0,0.0,0,0,0
485,56,0,0,0,0,0,0,0,0.0,0,0,0
106,12,0,0,0,0,0,0,0,0.0,0,0,0
106,12,0,0,0,0,0,0,0,0.0,0,0,0
98,10,0,0,0,0,0,0,0,0.0,0,0,0
98,10,0,0,0,0,0,0,0,0.0,0,0,0
484,37,0,0,0,0,0,0,0,0.0,0,0,0
144,15,0,0,0,0,0,0,0,0.0,0,0,0
521,30,0,0,0,0,0,0,0,0.0,0,0,0
254,26,0,0,0,0,0,0,0,0.0,0,0,0
240,25,0,0,0,0,0,0,0,0.0,0,0,0
449,43,0,0,0,0,0,0,0,0.0,0,0,0
471,37,0,0,0,0,0,0,0,0.0,0,0,0
104,3,0,0,0,0,0,0,0,0.0,0,0,0
941,95,0,0,0,0,0,0,0,0.0,0,0,0
94,3,0,0,0,0,0,0,0,0.0,0,0,0
513,28,0,0,0,0,0,0,0,0.0,0,0,0
1032,97,0,0,0,0,0,0,0,0.0,0,0,0
63,0,0,0,0,0,0,0,0,0.0,0,0,0
1194,26,0,0,0,0,0,0,0,0.0,0,0,0
87,2,0,0,0,0,0,0,0,0.0,0,0,0
756,22,0,0,0,0,0,0,0,0.0,0,0,0
195,3,0,0,0,0,0,0,0,0.0,0,0,0
218,8,0,0,0,0,0,0,0,0.0,0,0,0
47,1,0,0,0,0,0,0,0,0.0,0,0,0
606,62,0,0,0,0,0,0,0,0.0,0,0,0
35,1,0,0,0,0,0,0,0,0.0,0,0,0
51,1,0,0,0,0,0,0,0,0.0,0,0,0
1312,0,0,0,0,0,0,0,0,0.0,0,0,0
123,6,0,0,0,0,0,0,0,0.0,0,0,0
242,5,0,0,0,0,0,0,0,0.0,0,0,0
49,1,0,0,0,0,0,0,0,0.0,0,0,0
2143,339,0,0,0,0,0,0,0,0.0,0,0,0
113,5,0,0,0,0,0,0,0,0.0,0,0,0
811,86,0,0,0,0,0,0,0,0.0,0,0,0
144,3,0,0,0,0,0,0,0,0.0,0,0,0
126,5,0,0,0,0,0,0,0,0.0,0,0,0
100,2,0,0,0,0,0,0,0,0.0,0,0,0
64,1,0,0,0,0,0,0,0,0.0,0,0,0
932,117,0,0,0,0,0,0,0,0.0,0,0,0
184,6,0,0,0,0,0,0,0,0.0,0,0,0
112,3,0,0,0,0,0,0,0,0.0,0,0,0
113,12,0,0,0,0,0,0,0,0.0,0,0,0
53,0,0,0,0,0,0,0,0,0.0,0,0,0
368,36,0,0,0,0,0,0,0,0.0,0,0,0
54,1,0,0,0,0,0,0,0,0.0,0,0,0
63,1,0,0,0,0,0,0,0,0.0,0,0,0
134,7,0,0,0,0,0,0,0,0.0,0,0,0
308,12,0,0,0,0,0,0,0,0.0,0,0,0
72,1,0,0,0,0,0,0,0,0.0,0,0,0
132,15,0,0,0,0,0,0,0,0.0,0,0,0
110,9,0,0,0,0,0,0,0,0.0,0,0,0
137,11,0,0,0,0,0,0,0,0.0,0,0,0
344,47,0,0,0,0,0,0,0,0.0,0,0,0
236,8,0,0,0,0,0,0,0,0.0,0,0,0
190,9,0,0,0,0,0,0,0,0.0,0,0,0
87,2,0,0,0,0,0,0,0,0.0,0,0,0
110,6,0,0,0,0,0,0,0,0.0,0,0,0
295,11,0,0,0,0,0,0,0,0.0,0,0,0
97,5,0,0,0,0,0,0,0,0.0,0,0,0
122,5,0,0,0,0,0,0,0,0.0,0,0,0
417,56,0,0,0,0,0,0,0,0.0,0,0,0
273,8,0,0,0,0,0,0,0,0.0,0,0,0
149,11,0,0,0,0,0,0,0,0.0,0,0,0
44,0,0,0,0,0,0,0,0,0.0,0,0,0
92,9,0,0,0,0,0,0,0,0.0,0,0,0
53,2,0,0,0,0,0,0,0,0.0,0,0,0
38,10,0,0,0,0,0,0,0,0.0,0,0,0
30,5,0,0,0,0,0,0,0,0.0,0,0,0
34,11,0,0,0,0,0,0,0,0.0,0,0,0
31,8,0,0,0,0,0,0,0,0.0,0,0,0
37,10,0,0,0,0,0,0,0,0.0,0,0,0
36,11,0,0,0,0,0,0,0,0.0,0,0,0
37,10,0,0,0,0,0,0,0,0.0,0,0,0
37,12,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
38,15,0,0,0,0,0,0,0,0.0,0,0,0
42,19,0,0,0,0,0,0,0,0.0,0,0,0
37,14,0,0,0,0,0,0,0,0.0,0,0,0
40,16,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
69,42,0,0,0,0,0,0,0,0.0,0,0,0
29,3,0,0,0,0,0,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
34,11,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
33,10,0,0,0,0,0,0,0,0.0,0,0,0
29,6,0,0,0,0,0,0,0,0.0,0,0,0
26,3,0,0,0,0,0,0,0,0.0,0,0,0
27,4,0,0,0,0,0,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
34,10,0,0,0,0,0,0,0,0.0,0,0,0
30,6,0,0,0,0,0,0,0,0.0,0,0,0
33,9,0,0,0,0,0,0,0,0.0,0,0,0
30,6,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
33,10,0,0,0,0,0,0,0,0.0,0,0,0
30,7,0,0,0,0,0,0,0,0.0,0,0,0
26,2,0,0,0,0,0,0,0,0.0,0,0,0
27,3,0,0,0,0,0,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
33,10,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
30,7,0,0,0,0,0,0,0,0.0,0,0,0
69,44,0,0,0,0,0,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
29,6,0,0,0,0,0,0,0,0.0,0,0,0
68,43,0,0,0,0,0,0,0,0.0,0,0,0
32,8,0,0,0,0,0,0,0,0.0,0,0,0
50,0,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
33,10,0,0,0,0,0,0,0,0.0,0,0,0
26,1,0,0,0,0,0,0,0,0.0,0,0,0
29,6,0,0,0,0,0,0,0,0.0,0,0,0
31,8,0,0,0,0,0,0,0,0.0,0,0,0
35,8,0,0,0,0,0,0,0,0.0,0,0,0
30,7,0,0,0,0,0,0,0,0.0,0,0,0
30,7,0,0,0,0,0,0,0,0.0,0,0,0
30,7,0,0,0,0,0,0,0,0.0,0,0,0
50,27,0,0,0,0,0,0,0,0.0,0,0,0
56,32,0,0,0,0,0,0,0,0.0,0,0,0
36,11,0,0,0,0,0,0,0,0.0,0,0,0
35,12,0,0,0,0,0,0,0,0.0,0,0,0
63,40,0,0,0,0,0,0,0,0.0,0,0,0
35,11,0,0,0,0,0,0,0,0.0,0,0,0
29,6,0,0,0,0,0,0,0,0.0,0,0,0
23,0,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
47,17,0,0,0,0,0,0,0,0.0,0,0,0
32,9,0,0,0,0,0,0,0,0.0,0,0,0
33,10,0,0,0,0,0,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
26,2,0,0,0,0,0,0,0,0.0,0,0,0
33,9,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
26,3,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
34,8,0,0,0,0,0,0,0,0.0,0,0,0
45,19,0,0,0,0,0,0,0,0.0,0,0,0
161,35,0,0,0,0,0,0,0,0.0,0,0,0
59,36,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
48,25,0,0,0,0,0,0,0,0.0,0,0,0
30,7,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
23,0,0,0,0,0,0,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
29,6,0,0,0,0,0,0,0,0.0,0,0,0
52,23,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
30,7,0,0,0,0,0,0,0,0.0,0,0,0
53,24,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
27,4,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
52,26,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
52,26,0,0,0,0,0,0,0,0.0,0,0,0
58,33,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
30,7,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
35,12,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
38,15,0,0,0,0,0,0,0,0.0,0,0,0
30,7,0,0,0,0,0,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
43,20,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
58,35,0,0,0,0,0,0,0,0.0,0,0,0
45,19,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
58,33,0,0,0,0,0,0,0,0.0,0,0,0
80,56,0,0,0,0,0,0,0,0.0,0,0,0
60,37,0,0,0,0,0,0,0,0.0,0,0,0
26,3,0,0,0,0,0,0,0,0.0,0,0,0
46,20,0,0,0,0,0,0,0,0.0,0,0,0
61,35,0,0,0,0,0,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
45,22,0,0,0,0,0,0,0,0.0,0,0,0
27,4,0,0,0,0,0,0,0,0.0,0,0,0
32,9,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,1,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
28,5,0,0,0,0,0,0,0,0.0,0,0,0
27,4,0,0,0,0,0,0,0,0.0,0,0,0
26,3,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
27,4,0,0,0,0,0,0,0,0.0,0,0,0
45,22,0,0,0,0,0,0,0,0.0,0,0,0
33,10,0,0,0,0,0,0,0,0.0,0,0,0
49,26,0,0,0,0,0,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
30,7,0,0,0,0,0,0,0,0.0,0,0,0
28,3,0,0,0,0,0,0,0,0.0,0,0,0
34,11,0,0,0,0,0,0,0,0.0,0,0,0
49,14,0,0,0,0,0,0,0,0.0,0,0,0
29,5,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
29,6,0,0,0,0,0,0,0,0.0,0,0,0
74,49,0,0,0,0,0,0,0,0.0,0,0,0
32,9,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
26,3,0,0,0,0,0,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
37,14,0,0,0,0,0,0,0,0.0,0,0,0
42,19,0,0,0,0,0,0,0,0.0,0,0,0
40,15,0,0,0,0,0,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
76,14,0,0,0,0,0,0,0,0.0,0,0,0
34,11,0,0,0,0,0,0,0,0.0,0,0,0
33,9,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
32,9,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
26,3,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
35,12,0,0,0,0,0,0,0,0.0,0,0,0
